day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
14,1,Root,0,0,0,-1,none,210.5005,229.20000056326387,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Root,1,0,0,-1,none,210.5005,229.20000056326387,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Root,2,0,0,-1,none,210.5005,229.20000056326387,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,0,5,0,4,Internode,61.644855,9.633766700888982,1.699847733814027E-4,0.008669894,false,false,0.0062408874538391265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,1,5,0,4,Internode,61.644855,9.633766700888982,1.699847733814027E-4,0.008669894,false,false,0.0062408874538391265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,2,5,0,4,Internode,61.644855,9.633766700888982,1.699847733814027E-4,0.008669894,false,false,0.0062408874538391265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,0,4,0,3,Internode,123.20675,28.175932537246847,2.468050168681472E-4,0.011176333,false,false,0.007029181934193424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,1,4,0,3,Internode,123.20675,28.175932537246847,2.468050168681472E-4,0.011176333,false,false,0.007029181934193424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,2,4,0,3,Internode,123.20675,28.175932537246847,2.468050168681472E-4,0.011176333,false,false,0.007029181934193424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,0,3,0,2,Internode,169.08777,44.11801214021983,2.884145099179605E-4,0.012427352,false,false,0.007387349058838259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,1,3,0,2,Internode,169.08777,44.11801214021983,2.884145099179605E-4,0.012427352,false,false,0.007387349058838259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,2,3,0,2,Internode,169.08777,44.11801214021983,2.884145099179605E-4,0.012427352,false,false,0.007387349058838259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,0,0,0,0,Root,600.50055,11.697740624616788,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,0,1,0,0,Internode,510.5005,15.053715075366254,1.985015383706988E-4,0.009635682,false,false,0.006557397873657053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,0,2,0,1,Internode,210.5005,53.77080232851618,3.089401688395974E-4,0.013023021,false,false,0.007551144411818443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,1,0,0,0,Root,600.50055,11.697740624616788,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,1,1,0,0,Internode,510.5005,15.053715075366254,1.985015383706988E-4,0.009635682,false,false,0.006557397873657053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,1,2,0,1,Internode,210.5005,53.77080232851618,3.089401688395974E-4,0.013023021,false,false,0.007551144411818443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,2,0,0,0,Root,600.50055,11.697740624616788,1.8184558224362536E-4,0.00907742,false,false,0.006376618429602499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,2,1,0,0,Internode,510.5005,15.053715075366254,1.985015383706988E-4,0.009635682,false,false,0.006557397873657053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Internode,2,2,0,1,Internode,210.5005,53.77080232851618,3.089401688395974E-4,0.013023021,false,false,0.007551144411818443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,Leaf,0,5,0,5,Internode,61.644855,11.161164987903762,5.056666364161627E-4,0.0,false,false,0,0.017728275,0.0032963443,70.0,0.0,90.0,4,1.967142E-4,0.054579742,0.016100436_0.016100436,5.6201246E-5_5.6201246E-5_5.6201246E-5_2.8110462E-5,90.0_90.0_90.0,0,0,0,0,0
14,1,Leaf,1,5,0,5,Internode,61.644855,11.161164987903762,5.056666364161627E-4,0.0,false,false,0,0.017728275,0.0032963443,70.0,0.0,90.0,4,1.967142E-4,0.054579742,0.016100436_0.016100436,5.6201246E-5_5.6201246E-5_5.6201246E-5_2.8110462E-5,90.0_90.0_90.0,0,0,0,0,0
14,1,Leaf,2,5,0,5,Internode,61.644855,11.161164987903762,5.056666364161627E-4,0.0,false,false,0,0.017728275,0.0032963443,70.0,0.0,90.0,4,1.967142E-4,0.054579742,0.016100436_0.016100436,5.6201246E-5_5.6201246E-5_5.6201246E-5_2.8110462E-5,90.0_90.0_90.0,0,0,0,0,0
14,1,Leaf,0,4,0,4,Internode,123.20675,49.07332758279003,0.0014080387968571128,0.0,false,false,0,0.02297879,0.0040601785,70.0,0.0,90.0,4,8.6491153E-4,0.07892746,0.024960363_0.024960363,2.4710523E-4_2.4710523E-4_2.4710523E-4_1.2359586E-4,90.0_90.0_90.0,0,0,0,0,0
14,1,Leaf,1,4,0,4,Internode,123.20675,49.07332758279003,0.0014080387968571128,0.0,false,false,0,0.02297879,0.0040601785,70.0,0.0,90.0,4,8.6491153E-4,0.07892746,0.024960363_0.024960363,2.4710523E-4_2.4710523E-4_2.4710523E-4_1.2359586E-4,90.0_90.0_90.0,0,0,0,0,0
14,1,Leaf,2,4,0,4,Internode,123.20675,49.07332758279003,0.0014080387968571128,0.0,false,false,0,0.02297879,0.0040601785,70.0,0.0,90.0,4,8.6491153E-4,0.07892746,0.024960363_0.024960363,2.4710523E-4_2.4710523E-4_2.4710523E-4_1.2359586E-4,90.0_90.0_90.0,0,0,0,0,0
14,1,Leaf,0,3,0,3,Internode,169.08777,91.55759633596809,0.002145914628360889,0.0,false,false,0,0.02563143,0.0044326494,70.0,0.0,90.0,3,0.0016136917,0.059740935,0.036860995,6.454767E-4_6.454767E-4_3.2273834E-4,90.0_90.0,0,0,0,0,0
14,1,Leaf,1,3,0,3,Internode,169.08777,91.55759633596809,0.002145914628360889,0.0,false,false,0,0.02563143,0.0044326494,70.0,0.0,90.0,3,0.0016136917,0.059740935,0.036860995,6.454767E-4_6.454767E-4_3.2273834E-4,90.0_90.0,0,0,0,0,0
14,1,Leaf,2,3,0,3,Internode,169.08777,91.55759633596809,0.002145914628360889,0.0,false,false,0,0.02563143,0.0044326494,70.0,0.0,90.0,3,0.0016136917,0.059740935,0.036860995,6.454767E-4_6.454767E-4_3.2273834E-4,90.0_90.0,0,0,0,0,0
14,1,Leaf,0,0,0,0,Internode,510.5005,6.029999828338623,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
14,1,Leaf,1,0,0,0,Internode,510.5005,6.029999828338623,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
14,1,Leaf,0,1,0,1,Internode,210.5005,80.51962337315125,0.001890668120853136,0.0,false,false,0,0.026239727,0.004516971,90.0,90.0,90.0,2,0.0015326808,0.031557474,0,0.0010115693_5.211115E-4,90.0_90.0,0,0,0,0,0
14,1,Leaf,1,1,0,1,Internode,210.5005,80.51962337315125,0.001890668120853136,0.0,false,false,0,0.026239727,0.004516971,90.0,270.0,90.0,2,0.0015326808,0.031557474,0,0.0010115693_5.211115E-4,90.0_90.0,0,0,0,0,0
14,1,Leaf,0,2,0,2,Internode,210.5005,139.2959864658693,0.0030992628401037055,0.0,false,false,0,0.027586544,0.0047023157,70.0,180.0,90.0,3,0.0024550755,0.07165601,0.041737277,9.820302E-4_9.820302E-4_4.910151E-4,90.0_90.0_90.0,0,0,0,0,0
14,1,Leaf,2,1,0,1,Internode,210.5005,80.51962337315125,0.001890668120853136,0.0,false,false,0,0.026239727,0.004516971,90.0,90.0,90.0,2,0.0015326808,0.031557474,0,0.0010115693_5.211115E-4,90.0_90.0,0,0,0,0,0
14,1,Leaf,3,1,0,1,Internode,210.5005,80.51962337315125,0.001890668120853136,0.0,false,false,0,0.026239727,0.004516971,90.0,270.0,90.0,2,0.0015326808,0.031557474,0,0.0010115693_5.211115E-4,90.0_90.0,0,0,0,0,0
14,1,Leaf,1,2,0,2,Internode,210.5005,139.2959864658693,0.0030992628401037055,0.0,false,false,0,0.027586544,0.0047023157,70.0,180.0,90.0,3,0.0024550755,0.07165601,0.041737277,9.820302E-4_9.820302E-4_4.910151E-4,90.0_90.0_90.0,0,0,0,0,0
14,1,Leaf,4,1,0,1,Internode,210.5005,80.51962337315125,0.001890668120853136,0.0,false,false,0,0.026239727,0.004516971,90.0,90.0,90.0,2,0.0015326808,0.031557474,0,0.0010115693_5.211115E-4,90.0_90.0,0,0,0,0,0
14,1,Leaf,5,1,0,1,Internode,210.5005,80.51962337315125,0.001890668120853136,0.0,false,false,0,0.026239727,0.004516971,90.0,270.0,90.0,2,0.0015326808,0.031557474,0,0.0010115693_5.211115E-4,90.0_90.0,0,0,0,0,0
14,1,Leaf,2,2,0,2,Internode,210.5005,139.2959864658693,0.0030992628401037055,0.0,false,false,0,0.027586544,0.0047023157,70.0,180.0,90.0,3,0.0024550755,0.07165601,0.041737277,9.820302E-4_9.820302E-4_4.910151E-4,90.0_90.0_90.0,0,0,0,0,0
